bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-5032_ses-9_task-Phon_acq-D1S3_run-01_bold	0.003027405	0.00865135	0	55.50879876	1.13914147	1.049446985	0.423500123	2689.046631	0.199222192	41	25.94936709	3.088968333	2.76852	3.30316	3.195225	0.0077431	-0.024285473	0.020241048	158	128	128	56	2.38976619	1.25	2	2	2	80.93028888	3.546985717	22.62168694	10.96202564	666671	8.05063343	70.31645966	47.30737686	0.377503303	242.2271505	647.1428833	602.8101196	151405	319.3620422	1115.348145	252.2456512	27.39501893
sub-5032_ses-9_task-Phon_acq-D1S9_run-02_bold	0.001854557	0.008302781	0	55.10701385	1.118203621	1.035787898	0.422752381	2694.45752	0.202018061	52	32.91139241	3.07012	2.755965	3.27973	3.174665	0.00451296	-0.024153953	0.019425441	158	128	128	56	2.3848241	1.25	2	2	2	79.64820038	3.349930562	22.6326313	10.94936752	667657	8.240506172	69.87974548	47.39094162	0.389394103	241.5281539	646.7154541	601.9905396	150474	318.8373444	1117.820929	252.4247131	28.21669112
sub-5032_ses-9_task-Plaus_acq-D2S2_run-02_bold	0.004413962	0.014036325	0	61.7935385	1.097442937	1.014889966	0.423606498	2601.087891	0.31757455	79	37.26415094	3.136353398	2.78282	3.365795	3.260445194	0.00923619	-0.023206245	0.024339441	212	128	128	56	2.35775379	1.25	2	2	1.999999881	87.91290823	3.531670139	21.94733238	11.02830219	664813	8.122641563	67.33490753	44.30778503	0.697249236	236.2372439	642.598877	595.2028198	152653	322.4	1116.399097	252.4440308	23.15939771
sub-5032_ses-9_task-Plaus_acq-D2S4_run-01_bold	0.00436816	0.012940473	0	60.23466023	1.109728652	1.035651583	0.422605461	2682.346436	0.27134368	80	37.73584906	3.128961731	2.774965	3.34973	3.262190194	0.00726377	-0.022789637	0.024547527	212	128	128	56	2.361493541	1.25	2	2	1.999999881	96.91799992	3.377815885	21.93668938	10.91509438	665094	8.146226883	66.74528503	45.43372345	0.681772256	235.9785305	641.9832153	594.9811401	152654	321.8820801	1113.291052	251.9503784	23.96288673
sub-5032_ses-9_task-Sem_acq-D2S10_run-01_bold	0.005368101	0.021433501	0	63.18441226	1.063704944	1.010648427	0.421250696	2746.844727	0.374968663	83	52.53164557	3.144238399	2.79625	3.356265	3.280200196	0.0102244	-0.020699119	0.023568569	158	128	128	56	2.423613574	1.25	2	2	1.999999881	91.94259378	3.227944643	21.01564407	10.65189934	666494	7.854430676	64.80380249	42.39051437	0.784030716	229.0057574	632.5844116	589.1835327	151175	322.6170929	1087.301892	243.1004639	21.03197097
sub-5032_ses-9_task-Sem_acq-D2S12_run-02_bold	0.008854747	0.023776052	0	67.71600373	1.092513443	1.047672852	0.42270441	2640.912842	0.46736584	78	49.36708861	3.153831732	2.800375	3.37014	3.290980196	0.0230472	-0.021792097	0.023919435	158	128	128	56	2.386027411	1.25	2	2	1.999999881	84.28366206	3.349930562	21.51228333	10.84177208	665791	8.018987656	66.7563324	43.20149231	0.831728135	229.9393969	633.217041	587.8228149	151664	321.5452591	1097.21142	246.3596497	19.41430809
sub-5032_ses-9_task-Sem_acq-D2S6_run-02_bold	0.009781519	0.016407035	0	66.03377888	1.165739688	1.116013269	0.42213084	2660.410156	0.420671709	84	53.16455696	3.142810065	2.78978	3.362515	3.276135195	0.0167233	-0.02184609	0.025349496	158	128	128	56	2.383776429	1.25	2	2	1.999999881	93.86636644	3.537601532	21.79711914	10.93037987	665480	7.962025642	66.82911682	44.62453079	0.704867253	232.7685936	636.6381226	591.803833	152163	319.0069794	1098.752539	248.2623291	21.05399628
sub-5033_ses-7_task-Gram_acq-D1S3_run-02_bold	0.001707339	0.008391075	0	64.49792902	1.225778767	1.022523664	0.44012151	1750.588623	0.317409152	155	71.10091743	3.583736667	3.19856	3.382555	4.170095	0.00805965	-0.013879508	0.022310095	218	128	128	56	1.69347244	1.25	2	2	2	66.51756724	6.460880423	28.33326149	14.90825653	635700	9.834861755	77.96330261	56.39582825	2.04324998	312.3529957	758.1033936	658.8027344	183061	330.6421814	1556.403564	389.0237122	27.28872686
sub-5033_ses-7_task-Gram_acq-D1S5_run-01_bold	0.001456881	0.008919838	0	67.69573962	1.220228832	1.016459493	0.440154518	1763.349243	0.372881937	171	78.44036697	3.57729	3.199365	3.38687	4.145635	0.00681005	-0.01341836	0.02123462	218	128	128	56	1.696424568	1.25	2	2	2	67.8235641	6.454080884	28.05138206	14.88990784	635011	9.86697197	76.56650925	55.55718613	2.046673107	312.9038136	759.7165527	660.5321045	183309	331.1045654	1560.174194	389.3661499	26.53387786
sub-5033_ses-7_task-Phon_acq-D1S11_run-01_bold	0.001023544	0.008255547	0	66.19789938	1.22309484	1.015858996	0.440035742	1774.50647	0.343257317	118	74.6835443	3.581241667	3.208665	3.401505	4.133555	0.00642442	-0.012779726	0.020821342	158	128	128	56	1.693184234	1.25	2	2	2	68.16330774	6.249449947	27.66905403	14.72151947	634170	9.822785378	74.01613998	55.4634819	2.21159472	310.0187161	753.763916	655.3101196	183936	328.5300674	1546.213593	387.0271912	27.82404321
sub-5033_ses-7_task-Phon_acq-D1S7_run-02_bold	0.002582342	0.009168028	0	67.03597833	1.235292927	1.029395738	0.440511143	1759.640259	0.348462005	125	79.11392405	3.586995	3.206735	3.400125	4.154125	0.00818117	-0.01374495	0.021915607	158	128	128	56	1.699114044	1.25	2	2	2	67.24569605	6.399587006	27.90303993	14.8354435	634614	9.816455841	76	55.29543686	2.093319298	311.993928	755.3459473	657.2785034	183739	328.8158325	1548.70072	386.8349609	27.1013205
sub-5033_ses-7_task-Phon_acq-D1S9_run-01_bold	0.002847089	0.009124308	0	70.37995031	1.240668797	1.076463283	0.440666157	1796.768555	0.429123001	133	84.17721519	3.579223333	3.220215	3.41441	4.103045	0.00630065	-0.013383594	0.021532357	158	128	128	56	1.696458246	1.25	2	2	2	65.78888503	6.193147666	27.76784897	14.61392403	633417	9.765823364	76.1531662	55.17823029	2.115103333	310.4457199	752.5802002	654.8544312	184847	325.8417664	1542.245593	386.0116577	26.45547742
sub-5033_ses-7_task-Plaus_acq-D2S6_run-01_bold	0.000874387	0.008924979	0	61.01374323	1.133802206	0.993087653	0.44801051	2004.467529	0.272485928	135	63.67924528	3.541815	3.16002	3.470325	3.9951	0.00508486	-0.010455288	0.017792229	212	128	128	56	1.811765224	1.25	2	2	2	75.7428735	5.196101011	24.88148308	13.61320782	623285	9.533019066	61.61792374	48.71279907	3.108577784	275.9493379	723.984375	638.3514404	191942	336.4537933	1430.901001	352.3358154	26.27408777
sub-5033_ses-7_task-Plaus_acq-D2S8_run-02_bold	0.002973538	0.009321413	0	61.95568927	1.170281024	1.023074965	0.448569971	1987.772339	0.269957278	118	55.66037736	3.546881667	3.1624	3.473815	4.00443	0.00902835	-0.009856932	0.017158298	212	128	128	56	1.813786982	1.25	2	2	2	76.26047674	5.273028138	25.12843704	13.63679218	623580	9.481132507	62.83018875	49.51554108	3.068205985	274.8059407	721.9302368	636.6203003	191662	335.5146317	1424.918152	350.9886475	25.98909901
sub-5033_ses-7_task-Sem_acq-D2S2_run-01_bold	0.002211266	0.008336488	0	58.67265155	1.186725464	1.033250112	0.447601942	2031.78833	0.189587628	59	37.34177215	3.50414	3.12559	3.45055	3.93628	0.00562512	-0.010047998	0.017904939	158	128	128	56	1.843257005	1.25	2	2	2	79.59953989	5.160956624	24.40785599	13.56329155	623700	9.512658119	59.02563457	47.21619415	2.973838248	275.567014	724.9946289	641.6012573	191243	339.1905121	1423.506348	348.0792847	27.3943627
sub-5033_ses-7_task-Sem_acq-D2S4_run-02_bold	0.001855253	0.008494818	0	57.26381321	1.162632728	1.020657403	0.447848776	2026.525635	0.191943897	59	37.34177215	3.527355	3.147455	3.460295	3.974315	0.00291788	-0.010139514	0.017732864	158	128	128	56	1.825686684	1.25	2	2	2	78.83127683	5.160956624	24.80229759	13.58227921	623511	9.518987656	60.90189934	48.85126495	3.090949754	275.8954054	725.0286865	640.8734131	191725	337.2291199	1429.037964	351.0305176	26.91117564
sub-5034_ses-5_task-Gram_acq-D1S11_run-01_bold	0.002021934	0.009413937	0	63.59128468	1.208867677	0.980054465	0.446978433	792.5775146	0.241237004	75	35.37735849	3.546636667	3.26849	3.768675	3.602745	0.0116373	-0.021426886	0.038354654	212	128	128	56	1.729598201	1.25	2	2	2	64.18530153	83.92276011	436.3591309	301.5248718	640101	231.8593903	1050.651367	458.9616394	3.95250325	4187.296506	10154.93066	9008.306641	176864	4200.03833	20076.57383	5208.308594	26.11301804
sub-5034_ses-5_task-Gram_acq-D1S13_run-02_bold	0.007424575	0.01094018	0	67.43139578	1.25740862	5.75224186	0.442443377	928.1758423	0.356439391	121	57.0754717	3.586716667	3.29919	3.821095	3.639865	0.00695351	-0.019458991	0.03259255	212	128	128	56	1.753861195	1.25	2	2	2	69.59873012	69.64497679	414.9630127	285.0503845	640136	226.0800209	930.73349	432.1964722	3.778104811	4261.70931	10302.83008	9233.234375	176744	4171.489453	20374.99863	5264.503418	24.06100845
sub-5034_ses-5_task-Phon_acq-D1S7_run-01_bold	0.007989803	0.009083043	0	65.38051289	1.320264642	1.063092698	0.437790213	1058.57019	0.306280103	78	51.31578947	3.418675	3.148225	3.633155	3.474645	0.00957228	-0.014338608	0.020371702	152	128	128	56	1.854627693	1.25	2	2	2	119.0972354	46.87440021	367.2287903	264.6454163	643977	226.900412	723.2631958	413.9193115	3.328697582	4061.58733	10148.18555	9141.821289	173645	4423.392773	19664.93555	4929.180664	27.67000008
sub-5034_ses-5_task-Phon_acq-D1S9_run-02_bold	0.010757368	0.013887946	0	72.47443913	1.276774771	1.080185636	0.443172146	920.5114136	0.438105321	99	65.13157895	3.494598333	3.21559	3.739375	3.52883	0.0237839	-0.016806256	0.026061036	152	128	128	56	1.805295494	1.25	2	2	2	91.8423363	61.43394944	393.0577698	280.6506348	641126	230.3062592	829.650589	414.7041626	3.614893864	4003.550837	10091.34473	9006.049805	175953	4366.581934	19723.42383	4988.67041	22.62017632
sub-5034_ses-5_task-Plaus_acq-D3S3_run-02_bold	0.003937642	0.008337605	0	66.92746937	1.327843128	1.044508178	0.446580595	910.1439209	0.228650178	72	33.96226415	3.327500068	3.136855	3.406255	3.439390205	0.0142428	-0.013330203	0.022805521	212	128	128	56	1.937087851	1.25	2	2	1.999999881	96.87446325	51.80148039	362.4672241	266.989563	641604	223.4215057	653.0511139	404.0253601	1.628712029	3685.046906	9478.09375	8520.591797	175375	4269.511719	18388.94141	4398.647949	28.96780205
sub-5034_ses-5_task-Plaus_acq-D3S7_run-01_bold	0.004376604	0.009093062	0	64.67649691	1.253676877	1.0492198	0.451249874	824.1918335	0.262074148	91	42.9245283	3.341683402	3.150955	3.41806	3.456035206	0.0153339	-0.01565999	0.029123887	212	128	128	56	1.932885659	1.25	2	2	1.999999881	88.47524459	61.90076916	383.3872375	277.8228455	641204	225.6931503	733.356134	423.1359253	1.624703811	3667.221655	9389.69043	8444.230469	175801	4213.324707	18226.75195	4368.70459	27.39226913
sub-5034_ses-5_task-Sem_acq-D2S5_run-02_bold	0.008228418	0.008328159	0	66.08620606	1.359053504	2.135915994	0.451365122	955.6947021	0.279942238	72	45.56962025	3.335321667	3.080705	3.425795	3.499465	0.00527155	-0.013027265	0.016066352	158	128	128	56	1.984149419	1.25	2	2	2	108.8006945	40.48843774	334.7006531	254.4166107	634171	220.913559	570.8612976	347.686615	1.315447673	3537.652863	9228.475586	8328.826172	182634	4243.349219	17757.81367	4197.669434	28.12609673
sub-5034_ses-5_task-Sem_acq-D2S7_run-01_bold	0.011583101	0.013397045	0	76.28765524	1.287520212	1.092240292	0.455895018	853.2090454	0.477042674	94	59.49367089	3.411575	3.14912	3.49905	3.586555	0.0206849	-0.016499788	0.025132077	158	128	128	56	1.943265137	1.25	2	2	2	91.92778428	54.01811051	363.365387	266.6069641	633293	222.4081085	671.7332642	381.4353333	1.466353028	3513.364031	9157.908203	8210.55957	183214	4209.871021	17745.68496	4225.124512	21.62465286
sub-5034_ses-5_task-Sem_acq-D3S15_run-02_bold	0.007286013	0.011143786	0	71.03135037	1.272776034	1.209724427	0.445094541	943.8988647	0.296050552	66	41.7721519	3.351693402	3.13964	3.436345	3.479095207	0.0476401	-0.01139165	0.019580627	158	128	128	56	1.984336947	1.25	2	2	1.999999881	110.0810423	47.62243158	354.5477295	262.9399719	643752	222.5701347	644.6300171	390.4452209	1.544089691	3707.474884	9436.128906	8546.980469	173682	4274.082275	17995.87773	4307.209961	24.97522354
sub-5034_ses-5_task-Sem_acq-D3S17_run-01_bold	0.006837468	0.013181315	0	67.29636981	1.254317579	1.076809432	0.451972405	837.9258423	0.281761881	75	47.46835443	3.400613333	3.181695	3.47622	3.543925	0.0281108	-0.016079303	0.029986499	158	128	128	56	2.006907928	1.25	2	2	2	76.69369696	67.58483929	391.7240601	283.0224304	643470	226.1020554	817.0408661	406.829071	1.633131744	3640.707834	9466.725586	8610.633789	174148	4260.903369	18018.86699	4290.485352	24.32680893
sub-5034_ses-7_task-Gram_acq-D1S11_run-01_bold	0.002473945	0.010222097	0	65.21331882	1.276621851	1.022563992	0.44223861	1507.446045	0.246330579	100	45.87155963	3.432001667	3.12657	3.41853	3.750905	0.0116206	-0.017491853	0.017696165	218	128	128	56	1.844224919	1.25	2	2	2	74.53136204	3.346057836	26.76101685	16.69265938	634861	14.00458622	56.72018051	45.75716782	1.957473739	304.378896	764.4667969	681.1031494	182288	333.5550232	1507.373828	369.3157349	27.21264994
sub-5034_ses-7_task-Gram_acq-D1S13_run-02_bold	0.002815963	0.008241553	0	64.71330351	1.293816939	1.051122113	0.442396186	1487.449585	0.240901973	93	42.66055046	3.418958333	3.11812	3.4108	3.727955	0.0158087	-0.017707337	0.017454013	218	128	128	56	1.83820177	1.25	2	2	2	72.97988056	3.380059776	26.85360146	16.73853111	634997	14.05045795	57.08715439	45.62283707	1.980854559	304.0320446	763.0474243	679.550415	182040	331.6190323	1506.520374	369.6811523	28.49506872
sub-5034_ses-7_task-Phon_acq-D1S5_run-01_bold	0.002628481	0.007258334	0	67.66493281	1.394000354	1.041792208	0.436083204	1627.109497	0.19560787	55	34.81012658	3.44846	3.162345	3.51867	3.664365	0.0165989	-0.017163914	0.017410956	158	128	128	56	1.806098216	1.25	2	2	2	77.08828853	3.565751258	26.64023399	16.95569611	635536	14.22151947	54.67721558	43.30370712	2.563032474	335.0118613	809.3311768	724.0570068	181107	338.0670929	1597.884204	400.8945923	32.10180789
sub-5034_ses-7_task-Phon_acq-D1S9_run-02_bold	0.002797532	0.008776877	0	67.00329116	1.321857608	1.043549767	0.442148127	1478.786255	0.228822726	74	46.83544304	3.458395	3.14407	3.430555	3.80056	0.0119683	-0.018602889	0.018633489	158	128	128	56	1.813064064	1.25	2	2	2	71.22932487	3.528217347	27.37318993	16.90506363	635270	14.12025356	59.39588718	46.74138641	2.112597184	309.8310155	770.2723389	684.6487427	182204	330.9693054	1529.547821	377.6186829	28.47431053
sub-5034_ses-7_task-Plaus_acq-D2S6_run-02_bold	0.012182642	0.010785103	0	64.82216606	1.354683269	1.113549474	0.428973729	2812.89209	0.361336562	104	49.05660377	3.365001667	3.12693	3.49194	3.476135	0.0139683	-0.01350398	0.017892722	212	128	128	56	1.906918758	1.25	2	2	2	94.42479752	4.014215467	21.19528008	12.66981125	634442	9.533019066	45.320755	37.85044861	1.726842189	317.2244579	786.3157349	710.9386597	182196	338.7346649	1531.30542	372.8196106	26.26316486
sub-5034_ses-7_task-Plaus_acq-D2S8_run-01_bold	0.001465047	0.007231473	0	59.59012034	1.301296495	1.002984953	0.428887106	2833.857422	0.178932224	78	36.79245283	3.326176667	3.091965	3.441415	3.44515	0.0119382	-0.013392952	0.016795428	212	128	128	56	1.906996238	1.25	2	2	2	97.27368331	3.88133954	21.16945076	12.59433937	634495	9.599057198	45.01886749	38.83345795	1.669184827	316.5145798	783.8809204	708.5848999	182179	337.9943542	1528.975452	371.5701904	32.58453672
sub-5034_ses-7_task-Sem_acq-D2S2_run-02_bold	0.001387595	0.007420338	0	59.7801857	1.304844197	1.004600751	0.428047767	2860.75415	0.178135836	52	32.91139241	3.318605	3.08483	3.449075	3.42191	0.0118068	-0.012655751	0.017259672	158	128	128	56	1.931973349	1.25	2	2	2	98.86956031	3.884793745	20.79559517	12.51898766	635642	9.493671417	44.06329346	36.7959404	1.60417251	312.7399572	781.2213135	708.1012573	181232	339.3452576	1517.495941	366.5160828	32.77582494
sub-5034_ses-7_task-Sem_acq-D2S4_run-01_bold	0.006158291	0.009886535	0	64.74502216	1.324426613	1.057086576	0.428582574	2824.72876	0.300561154	73	46.20253165	3.343015	3.105225	3.472955	3.450865	0.0204813	-0.012871561	0.017257635	158	128	128	56	1.923518125	1.25	2	2	2	94.04918955	3.912943472	20.82715988	12.57594967	634944	9.55063343	43.8797493	36.72558594	1.634274063	313.2091297	781.263916	707.196228	181742	338.7981186	1519.055109	367.6566772	27.75359932
sub-5034_ses-9_task-Gram_acq-D2S2_run-01_bold	0.001283349	0.008190393	6	59.42957525	1.20939139	1.000149242	0.441486041	2568.702637	0.176500912	57	26.88679245	3.270656736	2.96737	3.353905	3.490695208	0.0102755	-0.010831421	0.015864542	212	128	128	56	2.038237589	1.25	2	2	1.999999881	103.0846093	4.154083228	19.95449448	11.80660439	627809	8.424528122	46.19811249	35.48939896	0.889281255	277.7221443	702.7404785	633.68396	187407	332.46698	1317.161304	310.8971558	27.93093207
sub-5034_ses-9_task-Gram_acq-D2S4_run-02_bold	0.000930321	0.009544444	0	63.03982379	1.220504158	1.000118914	0.44132995	2551.887207	0.180892786	64	29.35779817	3.288386737	2.98124	3.362375	3.52154521	0.0137633	-0.010955052	0.01644106	218	128	128	56	2.028612888	1.25	2	2	1.999999881	93.92475303	4.182569467	20.04828262	11.83944893	627947	8.422018051	46.4481636	35.72104645	0.891550901	279.0965195	702.8082886	633.0228882	187269	331.7889709	1320.30271	312.0463257	26.75947029
sub-5034_ses-9_task-Phon_acq-D2S6_run-01_bold	0.001774774	0.009246287	3	63.1316019	1.218585406	1.01518441	0.442098225	2481.845947	0.212780682	50	32.25806452	3.273998402	2.980985	3.363285	3.477725207	0.0162361	-0.010987638	0.017467359	155	128	128	56	2.016247638	1.25	2	2	1.999999881	91.60110138	4.304329158	20.19709015	11.94838715	627431	8.438709259	46.84516144	35.47106171	0.962075053	279.0162088	702.7001953	632.3096924	187745	330.7561157	1323.819336	313.6063232	26.97214037
sub-5034_ses-9_task-Phon_acq-D2S8_run-02_bold	0.002226456	0.009420265	0	65.69000446	1.265481022	1.030834645	0.441986986	2502.192139	0.198130532	38	24.05063291	3.292523403	2.99357	3.36236	3.52164021	0.0148662	-0.010579872	0.016482452	158	128	128	56	2.017922303	1.25	2	2	1.999999881	87.17837549	4.325820737	20.12593079	11.92405128	627448	8.367089272	47.03797531	35.42173004	0.926433695	279.4845895	702.0488892	632.1708984	187862	330.0126648	1322.929785	313.2772827	27.06088895
sub-5034_ses-9_task-Plaus_acq-D1S4_run-01_bold	0.004195094	0.007676282	0	56.42177833	1.275559751	1.037489911	0.432489518	3000.272705	0.20013173	69	32.54716981	3.20229173	2.95972	3.444965	3.202190191	0.0157885	-0.011215454	0.015712852	212	128	128	56	2.142123944	1.25	2	2	1.999999881	99.35304252	3.692519053	20.85462379	12.52830219	636621	9.584905624	44.83490753	36.96767426	0.963367321	326.3193095	779.9441528	725.7216797	180037	340.85755	1417.138696	338.7850952	31.07365991
sub-5034_ses-9_task-Plaus_acq-D1S6_run-02_bold	0.002934104	0.009404111	0	57.22094448	1.200450123	1.015965763	0.432813729	3013.249756	0.23520117	71	33.49056604	3.245363398	3.00156	3.489485	3.245045193	0.0200007	-0.011100123	0.015403345	212	128	128	56	2.115278964	1.25	2	2	1.999999881	92.54882514	3.755458273	20.84572601	12.56132126	635117	9.490566254	45.2603775	36.14154434	1.027802006	330.2496442	785.4898682	729.7453003	181609	340.4660522	1434.219824	344.9867859	28.46914886
sub-5034_ses-9_task-Sem_acq-D1S10_run-02_bold	0.005338418	0.009418009	0	54.83919008	1.247171855	1.049755442	0.433899494	2928.207764	0.228564924	57	36.07594937	3.3150184	3.059515	3.535265	3.3502752	0.0182296	-0.013081695	0.014526188	158	128	128	56	2.041154566	1.25	2	2	1.999999881	84.02935501	4.081847486	21.94510078	12.94303799	633141	9.734177589	49.59493637	38.85124207	1.2042178	344.0763306	802.4290771	740.2405396	183221	340.2278442	1487.955688	362.6567688	28.52685075
sub-5034_ses-9_task-Sem_acq-D1S12_run-01_bold	0.003325633	0.010510889	0	53.53048359	1.1737435	1.011330152	0.434330971	2882.341064	0.211825412	48	30.37974684	3.303135066	3.04944	3.530265	3.329700198	0.0223532	-0.01350011	0.014666863	158	128	128	56	2.041437901	1.25	2	2	1.999999881	85.5566696	4.034930804	22.20730782	13.06962013	633147	9.987341881	49.65000267	39.55257034	1.167564995	344.7331585	804.9067383	741.6645508	183138	342.7712082	1496.488361	363.3039856	28.20368613
sub-5034_ses-9_task-Sem_acq-D1S8_run-01_bold	0.003587785	0.007140848	0	54.07556388	1.267676166	1.034984804	0.43341095	2955.330322	0.184381898	39	24.6835443	3.216503397	2.977725	3.45281	3.218975192	0.0173254	-0.012015919	0.015487545	158	128	128	56	2.104768953	1.25	2	2	1.999999881	95.99300697	3.781574783	21.36462402	12.70253181	635227	9.753165245	46.22784805	38.36500549	1.04607889	332.2436781	788.1787109	730.9779053	181368	340.9094925	1441.851953	347.2950745	32.06712061
